AP_VE_1-2;DK_0630_30004-0630DCWEXP-20260623-48273511;1445209.26;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;340220.44;EUROVIA CHAMPAGNE ARDENNE;300040047900010025145;FR7630004004790001002514544;FR;BNPAFRPPXXX;;ROUTE DE PARIS;;;;51300;BLACY;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 106131 - Site FRA51300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;47870.52;CONCEPTION - REALISATION - DEVELOPP;167060509254012020859;FR7616706050925401202085945;FR;AGRIFRPP867;;ZA DU PRE MOINOT;;;;52100;SAINT-DIZIER;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 72715 - Site FRA52100;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;3311.14;EAU ET VAPEUR;300030365400020007461;FR7630003036540002000746194;FR;SOGEFRPP;;2 RUE CHARLES CHRISTOFLE;;LA MANUFACTURE;;93200;SAINT-DENIS;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 4515 - Site FRA93203;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;16663.61;ACTILOC;147070002031221795797;FR7614707000203122179579742;FR;CCBPFRPPMTZ;;1, BIS RUE MENDES FRANCE;;;;54425;PULNOY;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 109676 - Site FRA54425;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;2542.50;AIR LIQUIDE FRANCE INDUSTRIE;300040132800010087326;FR7630004013280001008732604;FR;BNPAFRPPPTX;;6 RUE COGNACQ JAY;;;;75007;PARIS 7;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 76904 - Site FRA75007;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;44400.00;FLUID EST;102780406500020706501;FR7610278040650002070650179;FR;CMCIFR2AXXX;;17 RUE DU GENERAL DE GAULLE;;;;54770;BOUXIERES-AUX-CHENES;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 91852 - Site FRA54470;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;11216.99;SWEP INTERNATIONAL AB;370700600190686600;DE79370700600190686600;DE;DEUTDEDK;;SE 261 22 LANDSKRONA;;;;99104;OSTERLEDEN 165 BOX 105;SE;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 46111 - Site SWE26122;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;33900.00;FAVIER SETREM;300030360300020024377;FR7630003036030002002437766;FR;SOGEFRPP;;1 RUE WINSTON CHURCHILL;;;;59160;LILLE;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 78524 - Site FRA59160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;1322.59;WILLY LEISSNER;147070000101210438350;FR7614707000010121043835016;FR;CCBPFRPPMTZ;;14 RUE DES FRERES EBERTS;;BP 177;;67100;STRASBOURG;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 25478 - Site FRA67100;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;7727.32;DANFOSS SARL;300040081300010473294;FR7630004008130001047329451;FR;BNPAFRPPXXX;;2 RUE RENE CAUDRON;;;;78961;VOISINS-LE-BRETONNEUX;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 24698 - Site FRA78961;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;4342.80;PRESTINI TP;300873368000020230002;FR7630087336800002023000296;FR;CMCIFRPPXXX;;19 QUAI DE PHASLBOURG;;;;54304;LUNEVILLE CEDEX;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur S00065898 - Site FRA54304;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;1315.31;SUEZ RV NORD EST;300040055100010108844;FR7630004005510001010884467;FR;BNPAFRPPXXX;;17 RUE DE COPENHAGUE;;;;67300;SCHILTIGHEIM;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 87924 - Site FRA67300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;153328.80;PRESTINI TP;119781971400020020207;FR7611978197140002002020764;FR;CMCIFRPPXXX;;19 QUAI DE PHASLBOURG;;;;54304;LUNEVILLE CEDEX;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur S00065898 - Site FRA54304;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;156002.12;COLAS FRANCE;300030425000020196492;FR7630003042500002019649247;FR;SOGEFRPP;;41 RUE LAZARE CARNOT;;;;61000;ALENCON;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 67073 - Site FRA61000;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;821.12;LEGALLAIS;20041010140003291F035;FR8020041010140003291F03535;FR;PSSTFRPPROU;;PA LES PORTES DE LA SUISSE;BOULEVARD LIEUTENANT COLONEL OSTIGU;;;14320;SAINT-ANDRE-SUR-ORNE;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 25171 - Site FRA14320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;24940.04;TC CONCEPT;100961810000075172501;FR7610096181000007517250195;FR;CMCIFRPPXXX;;41 QUAI FULCHIRON;;;;69005;LYON 5EME;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 88329 - Site FRA69321;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;92502.78;BETON CONCEPT CREATION;183590004300021379045;FR7618359000430002137904589;FR;CPMEFRPPXXX;;183 RUE DE LA ROTONDE;;;;54670;CUSTINES;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 111457 - Site FRA54670;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;7415.33;RG FRANCE;30002079620000460105W;FR3830002079620000460105W44;FR;CRLYFRPP;;38 ROUTE DE SAINT SYMPHORIEN D OZON;;SIEGE SOCIAL;;69800;SAINT-PRIEST;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 32375 - Site FRA69800;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;8200.00;LUX TSM INTERNATIONAL;304380000142220556006;FR7630438000014222055600625;FR;INGBFRPP;;10 RUE DE LA LIBERATION;;LUXEMBOURG;;3510;DUDELANGE;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 91300 - Site LUX3510;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;590.90;ECOLAB PEST FRANCE SAS;101070030700310791360;FR7610107003070031079136017;FR;BREDFRPPXXX;;10 AVENUE ARISTIDE BRIAND;;;;92220;BAGNEUX;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 33212 - Site FRA92220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;1774.46;AD SOUDAGE;300040042600010496687;FR7630004004260001049668785;FR;BNPAFRPPXXX;;35 RUE ALBERT EINSTEIN;;;;54320;MAXEVILLE;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 79705 - Site FRA54320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;65520.00;GEOBE;300040229700010046182;FR7630004022970001004618267;FR;BNPAFRPPXXX;;17 Rocade de la Croix Saint-Georges;;;;77600;Bussy-Saint-Georges;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 84581 - Site FRA77600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;2225.57;ETN - ELECTROTECHNIQUE DE NORMANDIE;300040007800022003370;FR7630004000780002200337087;FR;BNPAFRPPXXX;;5 RUE NICEPHORE NIEPCE;;;;76300;SOTTEVILLE-LES-ROUEN;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 4337 - Site FRA76300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;1324.75;SUEZ RV CENTRE EST;300040224900011406809;FR7630004022490001140680984;FR;BNPAFRPPXXX;;LE BOIS MOREY;;;;71210;TORCY;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 13149 - Site FRA71210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;3108.00;TEC3I;102780406500021800502;FR7610278040650002180050271;FR;CMCIFR2AXXX;;28 Rue Robert Schuman;;;;54850;Messein;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur S00113146 - Site FRA54850;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;3120.00;RESILIENCE;300040048600010279785;FR7630004004860001027978588;FR;BNPAFRPPXXX;;RUE CHARLES GRAD;;;;68000;COLMAR;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur S00122698 - Site FRA68000;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;9623.96;SOCIETE LORRAINE DE MATERIEL;300030076900020005695;FR7630003007690002000569570;FR;SOGEFRPP;;1 RUE ROBERT SCHUMAN;;;;54850;MESSEIN;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 81407 - Site FRA54850;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;960.00;ZELEC;300030228100020355974;FR7630003022810002035597452;FR;SOGEFRPP;;ESPACE COMMERCIAL DU MOULIN;1652 AVENUE DU MOULIN;;;13100;LE THOLONET;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur S00064789 - Site FRA13100;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;14070.06;SUP INTERIM 09;300030362600020015659;FR7630003036260002001565973;FR;SOGEFRPP;;22 Av. Marchal Joffre;;;;55100;Verdun;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur S00126884 - Site FRA55100;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;180.00;ATELIER BERNARD SARL LACAN;300873361500065855201;FR7630087336150006585520140;FR;CMCIFRPPXXX;;1 ALLEE DES BONNETONS;;;;54425;PULNOY;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 1715 - Site FRA54425;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;3151.40;ETABLISSEMENTS GUERMONT WEBER;30002070250000060625Z;FR5830002070250000060625Z75;FR;CRLYFRPP;;4 RUE TEILHARD DE CHARDIN;;;;57050;METZ;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 20417 - Site FRA57050;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;844.21;ESPACE INOX;161060100134040285110;FR7616106010013404028511053;FR;AGRIFRPP861;;ZI DYNAPOLE;1119 RUE GUSTAVE EIFFEL;;;54710;FLEVILLE-DEVANT-NANCY;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 27258 - Site FRA54710;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;1488.00;NORMANDIE ECHAFAUDAGES;100961857100072987101;FR7610096185710007298710181;FR;CMCIFRPPXXX;;273 BOULEVARD JULES DURAND;;;;76600;LE HAVRE;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 37188 - Site FRA76600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;1023.90;REXEL FRANCE;300040058800010007392;FR7630004005880001000739264;FR;BNPAFRPPXXX;;CENTRE DE PAIEMENTS;;TSA 81113;;69626;VILLEURBANNE CEDEX;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 56514 - Site FRA69626;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;986.72;SES AUTOMATION;102780541100018576945;FR7610278054110001857694522;FR;CMCIFR2AXXX;;4 RUE FARADAY;;TECHNOPOLE FORBACH SUD;;57460;BEHREN-LES-FORBACH;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 69207 - Site FRA57460;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;319.99;DERREY SAS;300873308000020182801;FR7630087330800002018280158;FR;CMCIFRPPXXX;;45 AVENUE DE BELLEFONTAINE;;BP 2;;88480;ETIVAL-CLAIREFONTAINE;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 81339 - Site FRA88480;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;4872.73;LOCMATI;147070006033521116021;FR7614707000603352111602161;FR;CCBPFRPPMTZ;;3 ALLEE 5;;;;88150;CAPAVENIR-VOSGES;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 85827 - Site FRA88150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;693.29;MABEO INDUSTRIES;30002022730000466245U;FR2730002022730000466245U28;FR;CRLYFRPP;;1615 AVENUE OEHMICHEN;;TSA 50004;;25460;ETUPES;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 14604 - Site FRA25462;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;15370.08;COMPTOIR GENERAL DE ROBINETTERIE;30002079620000459883M;FR3930002079620000459883M17;FR;CRLYFRPP;;38 AVENUE PAUL VAILLANT COUTURIER;;;;51430;TINQUEUX;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 16687 - Site FRA51430;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;7579.76;SOFINTHER;300030434800020057755;FR7630003043480002005775516;FR;SOGEFRPP;;130 B RUE DE L AVIATION;;;;44340;BOUGUENAIS;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 20798 - Site FRA44340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;790.38;KAMSTRUP SERVICES;108070006422121473866;FR7610807000642212147386656;FR;CCBPFRPPDJN;;167 CHEMIN DES FROZIERES;;ZI DES BERTHILLIERS;;71850;CHARNAY-LES-MACON;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 49394 - Site FRA71850;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;25202.39;LEGOUEIX;100961810000086562001;FR7610096181000008656200139;FR;CMCIFRPPXXX;;185 AVENUE DES GRESILLONS;;;;92230;GENNEVILLIERS;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 3907 - Site FRA92230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;517.92;KDI;300030402500020336035;FR7630003040250002033603550;FR;SOGEFRPP;;173 BOULEVARD FELIX FAURE;;;;93300;AUBERVILLIERS;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 35681 - Site FRA93300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;72648.52;ETUDES INSTALLATION MAINTENANCE IND;102780840000020375801;FR7610278084000002037580128;FR;CMCIFR2AXXX;;RUE DU BREUIL;;;;25460;ETUPES;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 36282 - Site FRA25461;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;20424.00;NORD EST TP CANALISATIONS;300873378000032811001;FR7630087337800003281100145;FR;CMCIFRPPXXX;;6 B AVENUE AMPERE;;;;51000;CHALONS EN CHAMPAGNE;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 2960 - Site FRA51000;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;3950.60;TED;125069010056507333988;FR7612506901005650733398863;FR;AGRIFRPP825;;29 RUE DE PONTARLIER;;;;25600;SOCHAUX;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 90388 - Site FRA25600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;06/24/2026;06/23/2026;FR7630004008190001185234261;EUR;192984.88;ISOPLUS ENERGIE;300471420200020193101;FR7630047142020002019310102;FR;CMCIFRPPXXX;;238 RUE DES FRERES VOISIN;;;;69970;CHAPONNAY;FR;Lot 20260622-2343DCWXTIERSEXVIR0630 - 23/06/2026 - Fournisseur 15997 - Site FRA69970;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
