AP_VE_1-2;DK_0001_30003-0001DSWEXP-20260815-48771666;37311.45;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;2112.29;CHIMIREC-VALRECOISE;30002056480000466247N;FR1930002056480000466247N71;FR;CRLYFRPP;;79 RUE AUGUSTE BONAMY;;;;60130;SAINT-JUST-EN-CHAUSSEE;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 51433 - Site FRA60130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;3552.00;CABINET LPAMO;169580000115470689255;FR7616958000011547068925503;FR;QNTOFRP1;;83 Rue de Leers;;;;59390;Toufflers;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur S00110286 - Site FRA59390;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;4020.00;PROMAR LASHING AND HANDLING;300030361700020009554;FR7630003036170002000955493;FR;SOGEFRPP;;2713 BOULEVARD DE STALINGRAD;;;;76120;LE GRAND-QUEVILLY;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 75338 - Site FRA76120;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;540.00;TRANSPORTS SEINGIER;167060502650038930020;FR7616706050265003893002076;FR;AGRIFRPP867;;RUE DENIS MASQUELIER;;;;59710;PONT A MARCQ;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 81918 - Site FRA59710;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;487.63;GIP LABEO;166065371884877136247;FR7616606537188487713624716;FR;AGRIFRPP866;;1 ROUTE DE ROSEL;;;;14280;SAINT-CONTEST;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 84394 - Site FRA14280-A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;347.25;RS COMPONENTS SAS;300040247900010701419;FR7630004024790001070141947;FR;BNPAFRPPXXX;;RUE NORMAN KING;;BP 453;;60000;BEAUVAIS;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 14895 - Site FRA60031;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;805.98;KILOUTOU;300030110000020394715;FR7630003011000002039471596;FR;SOGEFRPP;;SERVICE FINANCIER;;TSA 91131;;91713;STE GENEVIEVE DES BOIS CX;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 16556 - Site FRA91713;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;167.30;SOFINTHER;300030434800020057755;FR7630003043480002005775516;FR;SOGEFRPP;;130 B RUE DE L AVIATION;;;;44340;BOUGUENAIS;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 20798 - Site FRA44340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;6192.25;KONICA MINOLTA BUSINESS SOLUTIONS F;412490000100000520259;FR7641249000010000052025933;FR;BOTKFRPX;;365 ROUTE DE SAINT GERMAIN;;;;78420;CARRIERES-SUR-SEINE;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 28629 - Site FRA78420;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;817.44;LUTZ FRANCE;300873308500020140201;FR7630087330850002014020134;FR;CMCIFRPPXXX;;35 AVENUE DU GROS CHENE;;;;95220;HERBLAY-SUR-SEINE;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 106254 - Site FRA95220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;727.20;JUNGHEINRICH FRANCE;300030376400020051375;FR7630003037640002005137577;FR;SOGEFRPP;;14 AVENUE DE L EUROPE;;;;78142;VELIZY VILLACOUBLAY CEDEX;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 4038 - Site FRA78142;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;306.00;GRENKE LOCATION;300030236000020007211;FR7630003023600002000721178;MC;SOGEFRPP;;11 RUE DE LISBONNE;;;;67300;SCHILTIGHEIM;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 100533 - Site FRA67012;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;34.50;AMAZON BUSINESS EU SARL;40508122660212;GB04DEUT40508122660212;GB;DEUTGB2L;;SUCCURSALE FRANCAISE;;67, BOULEVARD DU GENERAL LECLERC;;92110;CLICHY;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur S00057940 - Site FRA92110;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;273.16;COMMUNE DE MORTAGNE AU PERCHE;3000100118D6120000000;FR543000100118D612000000047;FR;BDFEFRPPCCT;;22 Pl. du Gnral de Gaulle;;;;61400;Mortagne-au-Perche;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur S00081909 - Site FRA61400;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;4425.89;GEDIA ENERGIES  SERVICES;144060016783332919383;FR7614406001678333291938325;FR;AGRIFRPP844;;9 Rue des Fontaines;;;;28109;DREUX;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur S00092290 - Site FRA28109;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;454.80;RAMONETOU;154890038100022666801;FR7615489003810002266680143;FR;CMCIFR2AXXX;;17 RUE DE LA CHAUVINIERE;;;;53200;CHATEAU GONTIER SUR MAYENNE;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 89155 - Site FRA53200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;489.60;NICO PLOMBERIE CHAUFFAGE;187060000097528915446;FR7618706000009752891544609;FR;AGRIFRPP887;;21 Rue d'en Bas;;;;60250;Thury-Sous-Clermont;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur S00081055 - Site FRA60250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;6914.16;FEELING;162750030008000953656;FR7616275003000800095365692;FR;CEPAFRPP627;;190 Rue Baudrez;;;;80136;Rivery;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur S00104719 - Site FRA80136;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/18/2026;08/17/2026;FR7630003011000002002534384;EUR;4644.00;DIEHL METERING SAS;300040286900010091709;FR7630004028690001009170918;FR;BNPAFRPPXXX;;67 RUE DU RHONE;;;;68300;SAINT-LOUIS;FR;Lot 20260815-0048DSWXTIERSEXVIR0001 - 17/08/2026 - Fournisseur 58283 - Site FRA68300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
