AP_VE_1-2;DK_0630_30004-0630DCWEXP-20260909-48986050;132855.57;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;426.34;KTV DISTRIBUTION;300873368000020284701;FR7630087336800002028470126;FR;CMCIFRPPXXX;;375 RUE DU CHAMP MOYEN;;;;54710;FLEVILLE-DEVANT-NANCY;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur S00051535 - Site FRA54710;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;6640.56;DANFOSS SARL;300040081300010473294;FR7630004008130001047329451;FR;BNPAFRPPXXX;;2 RUE RENE CAUDRON;;;;78961;VOISINS-LE-BRETONNEUX;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur 24698 - Site FRA78961;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;180.86;SOCIETE DES EAUX DU PAYS DE MONTBEL;314890001000260721159;FR7631489000100026072115947;FR;BSUIFRPP;;RTE D AUDINCOURT;ZAC DE LA CHARMOTTE;;;25420;VOUJEAUCOURT;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur S00079590 - Site FRA25420REGLT;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;14614.55;TCRI GROUP;100961810000075172501;FR7610096181000007517250195;FR;CMCIFRPPXXX;;4 Quai des troits;;;;69005;Lyon;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur S00127105 - Site FRA69005;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;622.36;ESPACE INOX;161060100134040285110;FR7616106010013404028511053;FR;AGRIFRPP861;;ZI DYNAPOLE;1119 RUE GUSTAVE EIFFEL;;;54710;FLEVILLE-DEVANT-NANCY;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur 27258 - Site FRA54710;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;63.97;ETABLISSEMENTS GUERMONT WEBER;30002070250000060625Z;FR5830002070250000060625Z75;FR;CRLYFRPP;;4 RUE TEILHARD DE CHARDIN;;;;57050;METZ;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur 20417 - Site FRA57050;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;3612.73;KILOUTOU;300030110000020394715;FR7630003011000002039471596;FR;SOGEFRPP;;1 RUE DES PRECURSEURS;CS 20449;SIEGE SOCIAL;;59650;VILLENEUVE D'ASCQ;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur 16556 - Site FRA59664;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;66.00;SERVICE INTERENTREPRISES DE SANTE A;147070010100119064608;FR7614707001010011906460875;FR;CCBPFRPPMTZ;;147 CHEMIN DE BLORY;Angle rue Grange le Mercier;;;57950;MONTIGNY-LES-METZ;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur 31440 - Site FRA57153;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;8774.40;FOSELEV LORRAINE;30002029500000062234D;FR5430002029500000062234D44;FR;CRLYFRPP;;131 RUE RENE DESCARTES;;;;54710;LUDRES;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur 33543 - Site FRA54710;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0630;NO;COMMP;EFT;0;09/10/2026;09/09/2026;FR7630004008190001185234261;EUR;3135.45;REXEL FRANCE;300040058800010007392;FR7630004005880001000739264;FR;BNPAFRPPXXX;;CENTRE DE PAIEMENTS;;TSA 81113;;69626;VILLEURBANNE CEDEX;FR;Lot 20260909-0014DCWXTIERSEXVIR0630 - 09/09/2026 - Fournisseur 56514 - Site FRA69626;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
