AP_VE_1-2;DK_0373_30004-0373DSWEXP-20260826-48858701;472547.25;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;35842.80;DRESSER PRODUITS INDUSTRIELS;500700100179055900;DE74500700100179055900;DE;DEUTDEFFXXX;;3 RUE SAINT PIERRE;;;;14110;CONDE-EN-NORMANDIE;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 4875 - Site FRA14110;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;1965.84;SOCOMEC;30002085710000060522C;FR1830002085710000060522C72;FR;CRLYFRPP;;1 RUE DE WESTHOUSE;;BP 60010;;67230;BENFELD;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 35927 - Site FRA67235;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;4116.00;VAL DE LOIRE ACCUMULATEURS DISTRIBU;145050000208001745521;FR7614505000020800174552137;FR;CEPAFRPP450;;580 Av. des Landes du Cassantin;;;;37210;Paray-Meslay;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 103202 - Site FRA37210LAND;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;202.22;INSTIT EUROPEEN SURVEILL PREDICTIV ;300040012000020615875;FR7630004001200002061587560;FR;BNPAFRPPXXX;;RUE DENIS PAPIN;BP 525 VERNEUIL SUR AVRE;ZONE INDUSTRIELLE;;27130;VERNEUIL D'AVRE ET D'ITON;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 46634 - Site FRA27130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;66562.50;SOCIETE INDUSTRIELLE DE NORMANDIE;166061003806839142050;FR7616606100380683914205008;FR;AGRIFRPP866;;ZONE INDUSTRIELLE LE RAUMARAIS;;;;50440;LA HAGUE;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 47199 - Site FRA50440;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;39062.40;SCHNEIDER ELECTRIC FRANCE;300030099900020103333;FR7630003009990002010333341;FR;SOGEFRPP;;35, RUE JOSEPH MONIER;CS 30323;IMMEUBLE LE HIVE;;92500;RUEIL-MALMAISON;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 52418 - Site FRA92500;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;41906.40;CG3N;300030030600028586398;FR7630003003060002858639873;FR;SOGEFRPP;;ZONE D ACTIVITE LE CAFE COCHON;;;;50690;VIRANDEVILLE;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 84797 - Site FRA50690;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;24546.00;SART VON ROHR;147075081760210865117;FR7614707508176021086511797;FR;CCBPFRPPMTZ;;25 RUE DE LA CHAPELLE;;BP 2;;68620;BITSCHWILLER-LES-THANN;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 14061 - Site FRA68620;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;74.40;RS COMPONENTS SAS;300040247900010701419;FR7630004024790001070141947;FR;BNPAFRPPXXX;;RUE NORMAN KING;;BP 453;;60000;BEAUVAIS;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 14895 - Site FRA60031;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;266.40;COMPTOIR GENERAL DE ROBINETTERIE;30002079620000459883M;FR3930002079620000459883M17;FR;CRLYFRPP;;38 AVENUE PAUL VAILLANT COUTURIER;;;;51430;TINQUEUX;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 16687 - Site FRA51430;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;526.45;ECOM;300040047800020122441;FR7630004004780002012244110;FR;BNPAFRPPXXX;;5 RUE DE LISBONNE;;;;67300;SCHILTIGHEIM;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 32995 - Site FRA67300-A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;336.44;RGS;300030228000020333500;FR7630003022800002033350074;FR;SOGEFRPP;;590 RUE PIERRE AUGUSTE ROIRET;;;;69290;CRAPONNE;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 22418 - Site FRA69290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;162.00;SEFC;300271721800020139901;FR7630027172180002013990133;FR;CMCIFRPPXXX;;75 RUE DES VINDITS;;Parc d'Activits des Fourches;;50130;CHERBOURG EN COTENTIN;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 83801 - Site FRA50130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;8346.84;SPIE NUCLEAIRE;300030417000026035596;FR7630003041700002603559601;FR;SOGEFRPP;;10 AVENUE DE L ENTREPRISE;;;;95800;CERGY;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 4255 - Site FRA95865;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;3437.40;SOFINTHER;300030434800020057755;FR7630003043480002005775516;FR;SOGEFRPP;;130 B RUE DE L AVIATION;;;;44340;BOUGUENAIS;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 20798 - Site FRA44340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;14400.00;SOCIETE BUREAU D ETUDES ETASSE;154890470300083473640;FR7615489047030008347364020;FR;CMCIFR2AXXX;;31 RUE D AURIGNY;;;;50440;BEAUMONT-HAGUE;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 111207 - Site FRA50440;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;2006.40;TESTO;177890000110511491000;FR7617789000011051149100018;FR;DEUTFRPPXXX;;19 RUE DES MARAICHERS;;;;57600;FORBACH;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 32656 - Site FRA57600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;2940.00;BRICOUT OLIVIER;300030296200050044513;FR7630003029620005004451396;FR;SOGEFRPP;;721 RUE MOLIERE;;;;59226;RUMEGIES;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 987 - Site FRA59226;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;1666.85;CIRTEUS;101070023600420032066;FR7610107002360042003206660;FR;BREDFRPPXXX;;2 PLACE DES VOSGES;;;;92400;COURBEVOIE;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur 87664 - Site FRA92400;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;08/27/2026;08/26/2026;FR7630004008190001184303061;EUR;52299.60;APAVE EXPLOITATION FRANCE;300040081300011252786;FR7630004008130001125278651;FR;BNPAFRPPXXX;;6 RUE DU GENERAL AUDRAN;;;;92400;COURBEVOIE;FR;Lot 20260826-0050DSWXTIERSEXVIR0373 - 26/08/2026 - Fournisseur S00071004 - Site FRA92400;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
