AP_VE_1-2;DK_0119_30004-0119DOSEXP-20260804-48675551;184819.70;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;264.00;VIVALIANS;187070002232421154934;FR7618707000223242115493445;FR;CCBPFRPPVER;;3 AVENUE DU GENERAL DE GAULLE;;;;91090;LISSES;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 73020 - Site FRA91090;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;3110.40;ORANO DS- DEMANTELEMENT ET SERVICES;300040081000021432694;FR7630004008100002143269446;FR;BNPAFRPPXXX;;1 T ROUTE DE LA NOUE;;;;91190;GIF-SUR-YVETTE;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 4518 - Site FRA91196;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;673.20;PCM EUROPE;30002056840000070017J;FR0930002056840000070017J63;FR;CRLYFRPP;;21 B AVENUE JULIEN FABRE;;;;13300;SALON-DE-PROVENCE;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 108297 - Site FRA13300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;1654.49;EUROFINS HYDROLOGIE SUD OUEST SAS;300040240800011168308;FR7630004024080001116830858;FR;BNPAFRPPXXX;;4, CHEMIN DES MAURES;;;;33170;GRADIGNAN;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 108269 - Site FRA33170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;73.14;HOFFMANN FRANCE;300040247100010710894;FR7630004024710001071089466;FR;BNPAFRPPXXX;;1 RUE GAY LUSSAC;;;;67410;DRUSENHEIM;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 108760 - Site FRA67410;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;24624.50;ENDEL;300030355400020000541;FR7630003035540002000054144;FR;SOGEFRPP;;RUE LEON DUROCHER;BP 10437;SERVICE TRESORERIE;;44200;NANTES;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 1660 - Site FRA44200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;1290.03;MANUTAN;300030363000020019861;FR7630003036300002001986117;FR;SOGEFRPP;;AVENUE DU 21E SIECLE;;;;95500;GONESSE;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 14856 - Site FRA95500;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;1096.34;HILTI-FRANCE;300030242000020016103;FR7630003024200002001610350;FR;SOGEFRPP;;126 RUE GALLIENI;;;;92100;BOULOGNE-BILLANCOURT;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 7593 - Site FRA92100;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;1376.86;LYRECO FRANCE;300040055100010037646;FR7630004005510001003764667;FR;BNPAFRPPXXX;;RUE ALPHONSE TERROIR;;;;59770;MARLY;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 25739 - Site FRA59770;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;08/06/2026;08/05/2026;FR7630004008190001203169561;EUR;868.80;TRIHOM;300040027400010514237;FR7630004002740001051423758;FR;BNPAFRPPXXX;;RUE YVETTE CAUCHOIS;ESPACE BELLIPARC;PARC D'ACTIVIT DU VRON;;37420;BEAUMONT-EN-VERON;FR;Lot 20260804-0104DOSXTIERSEXVIR0119 - 05/08/2026 - Fournisseur 58328 - Site FRA37420;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
