Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309417;18/07/2024;61966-FRA75408;602210;-32.820000;GL1409985F;TICGN GAZ;3.903000;;EUR;AV GAZ19762517995357 900002309417  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589725;8543655
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309417;18/07/2024;61966-FRA75408;602210;-33.450000;GL1409985F;DEBOURS P1 GAZ DISTRIBUTION;3.903000;;EUR;AV GAZ19762517995357 900002309417  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589725;8543656
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309417;18/07/2024;61966-FRA75408;602210;-16.940000;GL1409985F;DEBOURS P1 CEE TIERS;7.215000;;EUR;AV GAZ19762517995357 900002309417  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589725;8543657
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309417;18/07/2024;61966-FRA75408;445660;-3.630000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309417  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589725;8543658
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309417;18/07/2024;61966-FRA75408;445660;-100.470000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309417  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589725;8543659
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;401100;-1483.650000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543678
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;602210;-63.090000;GL1409985F;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543679
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;602210;-953.730000;GL1409985F;DEBOURS P1 GAZ;8.881000;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543680
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;602210;-2.840000;GL1409985F;DEBOURS P1 GAZ PARTIES FIXES;1.000000;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543681
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;602210;-74.690000;GL1409985F;TICGN GAZ;8.881000;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543682
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;602210;-35.340000;GL1409985F;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543683
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;602210;-76.110000;GL1409985F;DEBOURS P1 GAZ DISTRIBUTION;8.881000;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543684
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;602210;-38.540000;GL1409985F;DEBOURS P1 CEE TIERS;17.762000;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543685
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;445660;-3.630000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543686
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309418;18/07/2024;61966-FRA75408;445660;-235.680000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309418  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589728;8543687
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309419;18/07/2024;61966-FRA75408;401100;-2170.170000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309419  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589731;8543705
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309419;18/07/2024;61966-FRA75408;602210;-56.700000;GL1409985F;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;AV GAZ19762517995357 900002309419  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589731;8543706
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309419;18/07/2024;61966-FRA75408;602210;-1465.230000;GL1409985F;DEBOURS P1 GAZ;13.644000;;EUR;AV GAZ19762517995357 900002309419  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589731;8543707
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309419;18/07/2024;61966-FRA75408;602210;-2.840000;GL1409985F;DEBOURS P1 GAZ PARTIES FIXES;1.000000;;EUR;AV GAZ19762517995357 900002309419  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589731;8543708
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309419;18/07/2024;61966-FRA75408;602210;-114.750000;GL1409985F;TICGN GAZ;13.644000;;EUR;AV GAZ19762517995357 900002309419  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589731;8543709
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309419;18/07/2024;61966-FRA75408;602210;-116.930000;GL1409985F;DEBOURS P1 GAZ DISTRIBUTION;13.644000;;EUR;AV GAZ19762517995357 900002309419  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589731;8543710
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309419;18/07/2024;61966-FRA75408;602210;-59.220000;GL1409985F;DEBOURS P1 CEE TIERS;27.288000;;EUR;AV GAZ19762517995357 900002309419  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589731;8543711
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309419;18/07/2024;61966-FRA75408;445660;-3.270000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309419  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589731;8543712
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309419;18/07/2024;61966-FRA75408;445660;-351.230000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309419  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589731;8543713
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309420;18/07/2024;61966-FRA75408;401100;-2380.060000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309420  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589726;8543660
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309420;18/07/2024;61966-FRA75408;602210;-56.700000;GL1409985F;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;AV GAZ19762517995357 900002309420  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589726;8543661
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309420;18/07/2024;61966-FRA75408;602210;-1611.170000;GL1409985F;DEBOURS P1 GAZ;15.003000;;EUR;AV GAZ19762517995357 900002309420  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589726;8543662
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309420;18/07/2024;61966-FRA75408;602210;-2.840000;GL1409985F;DEBOURS P1 GAZ PARTIES FIXES;1.000000;;EUR;AV GAZ19762517995357 900002309420  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589726;8543663
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309420;18/07/2024;61966-FRA75408;602210;-126.180000;GL1409985F;TICGN GAZ;15.003000;;EUR;AV GAZ19762517995357 900002309420  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589726;8543664
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309420;18/07/2024;61966-FRA75408;602210;-128.580000;GL1409985F;DEBOURS P1 GAZ DISTRIBUTION;15.003000;;EUR;AV GAZ19762517995357 900002309420  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589726;8543665
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309420;18/07/2024;61966-FRA75408;602210;-65.110000;GL1409985F;DEBOURS P1 CEE TIERS;30.006000;;EUR;AV GAZ19762517995357 900002309420  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589726;8543666
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309420;18/07/2024;61966-FRA75408;445660;-3.270000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309420  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589726;8543667
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309420;18/07/2024;61966-FRA75408;445660;-386.210000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309420  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589726;8543668
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309421;18/07/2024;61966-FRA75408;401100;-3003.420000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309421  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589729;8543688
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309421;18/07/2024;61966-FRA75408;602210;-56.700000;GL1409985F;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;AV GAZ19762517995357 900002309421  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589729;8543689
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309421;18/07/2024;61966-FRA75408;602210;-2044.600000;GL1409985F;DEBOURS P1 GAZ;-19.039000;;EUR;AV GAZ19762517995357 900002309421  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589729;8543690
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309421;18/07/2024;61966-FRA75408;602210;-2.840000;GL1409985F;DEBOURS P1 GAZ PARTIES FIXES;1.000000;;EUR;AV GAZ19762517995357 900002309421  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589729;8543691
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309421;18/07/2024;61966-FRA75408;602210;-323.280000;GL1409985F;TICGN GAZ;-38.078000;;EUR;AV GAZ19762517995357 900002309421  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589729;8543692
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309421;18/07/2024;61966-FRA75408;602210;-82.630000;GL1409985F;DEBOURS P1 CEE TIERS;-18.039000;;EUR;AV GAZ19762517995357 900002309421  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589729;8543693
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309421;18/07/2024;61966-FRA75408;445660;-3.270000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309421  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589729;8543694
FFI001;;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;CELERIS;CEG - CELERIS Achats Gaz;NA-Non affectable;Avoir;0001;900002309421;18/07/2024;61966-FRA75408;445660;-490.100000;GL1409985F;;0.000010;;EUR;AV GAZ19762517995357 900002309421  111794994;01/07/2026;28/07/2026;18/07/2024;CEL01_SRC_FACTURESFOURNISSEURS_300626-200458_ST_CEL01_639184466982671030_001;589729;8543695
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;260303485;18/03/2026;32597-FRA69142;401100;900.000000;GN1583271X;;0.000010;;EUR;STANDARD - 260303485;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589807;8543878
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;260303485;18/03/2026;32597-FRA69142;445661;150.000000;GN1583271X;;4.000000;;EUR;STANDARD - 260303485;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589807;8543879
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;260303485;18/03/2026;32597-FRA69142;611600;750.000000;GN1583271X;COUTS CENDRES;4.000000;;EUR;STANDARD - 260303485;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589807;8543880
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;260304975;24/03/2026;32597-FRA69142;401100;990.000000;GN1583250Y;;0.000010;;EUR;STANDARD - 260304975;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589805;8543872
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;260304975;24/03/2026;32597-FRA69142;445661;165.000000;GN1583250Y;;5.000000;;EUR;STANDARD - 260304975;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589805;8543873
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;260304975;24/03/2026;32597-FRA69142;611600;825.000000;GN1583250Y;COUTS CENDRES;5.000000;;EUR;STANDARD - 260304975;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589805;8543874
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;260402383;15/04/2026;32597-FRA69142;401100;810.000000;GN1583239K;;0.000010;;EUR;STANDARD - 260402383;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589806;8543875
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;260402383;15/04/2026;32597-FRA69142;445661;135.000000;GN1583239K;;3.000000;;EUR;STANDARD - 260402383;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589806;8543876
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;260402383;15/04/2026;32597-FRA69142;611600;675.000000;GN1583239K;COUTS CENDRES;3.000000;;EUR;STANDARD - 260402383;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589806;8543877
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F041392082;30/12/2025;31786-FRA93600;401100;206.880000;GN1583630E;;0.000010;;EUR;STANDARD - F041392082;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589808;8543881
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F041392082;30/12/2025;31786-FRA93600;445661;34.480000;GN1583630E;;0.248000;;EUR;STANDARD - F041392082;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589808;8543882
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F041392082;30/12/2025;31786-FRA93600;611600;172.400000;GN1583630E;COUTS CENDRES;0.248000;;EUR;STANDARD - F041392082;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589808;8543883
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F041392083;30/12/2025;31786-FRA93600;401100;514.320000;GN1583629D;;0.000010;;EUR;STANDARD - F041392083;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589809;8543884
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F041392083;30/12/2025;31786-FRA93600;445661;85.720000;GN1583629D;;1.102000;;EUR;STANDARD - F041392083;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589809;8543885
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F041392083;30/12/2025;31786-FRA93600;611600;428.600000;GN1583629D;COUTS CENDRES;1.102000;;EUR;STANDARD - F041392083;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589809;8543886
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;JEF26D0033;30/04/2026;78936-FRA62950;401100;4537.310000;GN1583962G;;0.000010;;EUR;STANDARD - JEF26D0033;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589812;8543895
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;JEF26D0033;30/04/2026;78936-FRA62950;445661;756.220000;GN1583962G;;19.002500;;EUR;STANDARD - JEF26D0033;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589812;8543896
