AP_VE_1-2;DK_0348_30003-0348DCWEXP-20260805-48688794;23143.12;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;1020.00;TESTO INDUSTRIAL SERVICES;300873338000077451601;FR7630087333800007745160120;FR;CMCIFRPPXXX;;3 RUE JULES VERNE;;;;57600;FORBACH;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur 68140 - Site FRA57600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;300.61;DAIKIN AIRCONDITIONING FRANCE;300040132800012517855;FR7630004013280001251785504;FR;BNPAFRPPPTX;;31 RUE DES HAUTES PATURES;;;;92737;NANTERRE CEDEX;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur 8308 - Site FRA92737;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;5220.00;SOUDURE TUYAUTERIE INDUSTRIELLE CLI;147075002070212817947;FR7614707500207021281794790;FR;CCBPFRPPMTZ;;142 RUE DE LYON;;;;67640;FEGERSHEIM;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur 90453 - Site FRA67640;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;720.00;BWT FRANCE;300040088900010023072;FR7630004008890001002307216;FR;BNPAFRPPXXX;;103 RUE CHARLES MICHELS;;SIEGE SOCIAL;;93200;SAINT-DENIS;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur 25212 - Site FRA93206;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;863.96;CHUBB FRANCE;300030402500020316433;FR7630003040250002031643374;FR;SOGEFRPP;;Av. de l'Entreprise;;;;95800;CERGY;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur 4926 - Site FRA95800;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;1052.86;EUROFINS HYDROLOGIE EST;300040240800010883516;FR7630004024080001088351658;FR;BNPAFRPPXXX;;RUE LUCIEN CUENOT;;ZI SAINT JACQUES LI;;54320;MAXEVILLE;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur 26582 - Site FRA54320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;2213.39;DESPS;314890001000252886566;FR7631489000100025288656647;FR;BSUIFRPP;;51 Chem. des Mches;;;;94000;Crteil;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur S00120021 - Site FRA94000;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;106.34;LYRECO FRANCE;300040055100010037646;FR7630004005510001003764667;FR;BNPAFRPPXXX;;RUE ALPHONSE TERROIR;;;;59770;MARLY;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur 25739 - Site FRA59770;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;6680.36;CLIMAT EST;147075000131921765512;FR7614707500013192176551251;FR;CCBPFRPPMTZ;;5 RUE PIERRE ET MARIE CURIE;;;;67540;OSTWALD;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur S00052630 - Site FRA67540;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0348;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003023600002011730969;EUR;1020.00;JK DEVELOPPEMENT;172060001093030126619;FR7617206000109303012661959;FR;AGRIFRPP872;;10 RUE DE LA LIBERTE;;;;67114;Eschau;FR;Lot 20260805-0045DCWXTIERSEXVIR0348 - 06/08/2026 - Fournisseur S00088308 - Site FRA67114;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
