AP_VE_1-2;DK_0001_30003-0001DCWEXP-20260805-48688794;267486.47;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;666.77;RHONE CHIMIE INDUSTRIE;139060015716222377050;FR7613906001571622237705006;FR;AGRIFRPP839;;ZONE ARTISANALE DE CHAMPAGNE;;;;07300;TOURNON-SUR-RHONE;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 17519 - Site FRA07300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;140.76;ONYX EST;118990020100026204845;FR7611899002010002620484515;FR;CMCIFR2A;;HARDT;;;;57230;BITCHE;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 18188 - Site FRA57230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;1295.37;COMPUTACENTER FRANCE;300040027400011136783;FR7630004002740001113678358;FR;BNPAFRPPXXX;;229 RUE DE LA BELLE ETOILE;;;;95700;ROISSY-EN-FRANCE;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 23560 - Site FRA95700;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;3974.40;BWT FRANCE;300040088900010023072;FR7630004008890001002307216;FR;BNPAFRPPXXX;;103 RUE CHARLES MICHELS;;SIEGE SOCIAL;;93200;SAINT-DENIS;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 25212 - Site FRA93206;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;406.80;ELM LEBLANC SAS;300030041000020050849;FR7630003004100002005084970;FR;SOGEFRPP;;RUE DU DOCTEUR WILHEM SCHAEFFLER;;;;67500;HAGUENAU;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 24762 - Site FRA67500;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;939.60;CEGOS;300661094700020272101;FR7630066109470002027210162;FR;CMCIFRPPXXX;;19 RUE RENE JACQUES;;;;92130;ISSY-LES-MOULINEAUX;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 24833 - Site FRA92130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;4676.62;EUROFINS HYDROLOGIE EST;300040240800010883516;FR7630004024080001088351658;FR;BNPAFRPPXXX;;RUE LUCIEN CUENOT;;ZI SAINT JACQUES LI;;54320;MAXEVILLE;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 26582 - Site FRA54320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;13539.40;AQUAGED;102062040103106678740;FR7610206204010310667874030;FR;AGRIFRPP802;;22 RUE HENRI BECQUEREL;;ZONE INDUSTRIELLE MITRY COMPANS;;77290;MITRY-MORY;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 36267 - Site FRA77290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;30.41;WURTH FRANCE;300873344000011051703;FR7630087334400001105170302;FR;CMCIFRPPXXX;;RUE GEORGES BESSE;BP 13;ZI OUEST;;67150;ERSTEIN;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 4350 - Site FRA67158;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;511.67;FRANCE AIR SA;300040224900010105651;FR7630004022490001010565184;FR;BNPAFRPPXXX;;RUE DES BARRONIERES;;;;1700;BEYNOST;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 35806 - Site FRA01700;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;4332.58;ADECCO FRANCE;300030228000020318121;FR7630003022800002031812139;FR;SOGEFRPP;;TSA 21001;;;;69831;SAINT PRIEST CEDEX 9;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 34860 - Site FRA69831;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;1503.60;BAELZ AUTOMATIC;300873308500020156801;FR7630087330850002015680192;FR;CMCIFRPPXXX;;16 AVENUE DES MORILLONS;;;;95140;GARGES-LES-GONESSE;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 4352 - Site FRA95146;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;552.70;ONET SERVICES;30002029350000060261S;FR1230002029350000060261S04;FR;CRLYFRPP;;36 BOULEVARD DE L OCEAN;;;;13009;MARSEILLE;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 18625 - Site FRA13009;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;9265.20;AUBE MACONNERIE SERVICES;102780256700021332002;FR7610278025670002133200207;FR;CMCIFR2AXXX;;41 T RUE DU BAS;;;;10270;LAUBRESSEL;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 104021 - Site FRA10270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;273.65;AFPRO FILTERS;306280000100609005903;FR7630628000010060900590373;FR;CHASFRPPXXX;;12 AVENUE DE L HORIZON;;;;59650;VILLENEUVE D'ASCQ;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 105004 - Site FRA59650;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;1945.24;DISTRIBUTION DE SEL DISTRISEL;300040251100010884582;FR7630004025110001088458268;FR;BNPAFRPPXXX;;2 PASSAGE DE L AVENIR;;;;93300;AUBERVILLIERS;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 28787 - Site FRA93300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;4590.60;GERARD ECOFFET;11449000020210881001E;FR1611449000020210881001E62;FR;BDEIFRPP;;64 ROUTE DE SAINT LOUP- BP51;;;;70001;VESOUL;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 109482 - Site FRA70001;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;1948.12;SYCLOPE ELECTRONIQUE;109070003008021507039;FR7610907000300802150703933;FR;CCBPFRPPBDX;;RUE DU BRUSCOS;;;;64230;SAUVAGNON;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 22611 - Site FRA64230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/07/2026;08/06/2026;FR7630003011000002002534384;EUR;62.99;VIM;300030152300020636043;FR7630003015230002063604380;FR;SOGEFRPP;;LES PRES DU MEGY SUD;;SOUDAN - CS 60120;;79800;SOUDAN;FR;Lot 20260805-0042DCWXTIERSEXVIR0001 - 06/08/2026 - Fournisseur 26358 - Site FRA79401;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
