AP_VE_1-2;DK_0001_30003-0001DCWEXP-20260812-48744277;402488.95;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;141.06;TESTO INDUSTRIAL SERVICES;300873338000077451601;FR7630087333800007745160120;FR;CMCIFRPPXXX;;3 RUE JULES VERNE;;;;57600;FORBACH;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 68140 - Site FRA57600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;1054.92;NOUVEAUX ATELIERS MECANIQUES;161060100179012388110;FR7616106010017901238811004;FR;AGRIFRPP861;;92 CHEMIN DE LA POSTE;;;;54840;BOIS-DE-HAYE;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 60082 - Site FRA54840;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;88.26;WEISHAUPT;300873344000015197301;FR7630087334400001519730163;FR;CMCIFRPPXXX;;21 RUE ANDRE KIENER;;;;68000;COLMAR;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 7135 - Site FRA68012EDI;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;763.20;L N;147070003900821565520;FR7614707000390082156552003;FR;CCBPFRPPMTZ;;430 CROIX D'ARGENT;ZONE INDUSTRIELLE;;;54200;TOUL;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 77056 - Site FRA54200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;4707.60;VIESSMANN INDUSTRIE FRANCE;300040044000020610034;FR7630004004400002061003476;FR;BNPAFRPPXXX;;6 AVENUE DE BRUXELLES;Parc des Collines 2;;;68350;BRUNSTATT-DIDENHEIM;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 6898 - Site FRA68350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;706.51;SES AUTOMATION;102780541100018576945;FR7610278054110001857694522;FR;CMCIFR2AXXX;;4 RUE FARADAY;;TECHNOPOLE FORBACH SUD;;57460;BEHREN-LES-FORBACH;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 69207 - Site FRA57460;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;2069.70;KWB FRANCE;102780134000021360201;FR7610278013400002136020166;FR;CMCIFR2AXXX;;1, RUE DE L'ORTENBOURG;;;;67390;MARCKOLSHEIM;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 83077 - Site FRA68000FER;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;2012.63;DAIKIN AIRCONDITIONING FRANCE;300040132800012517855;FR7630004013280001251785504;FR;BNPAFRPPPTX;;31 RUE DES HAUTES PATURES;;;;92737;NANTERRE CEDEX;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 8308 - Site FRA92737;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;4793.29;SOCIETE BISONTINE D'ELECTRICITE IND;121350030008000462390;FR7612135003000800046239029;FR;CEPAFRPP213;;CHEMIN DES 3 CROIX;;;;25480;MISEREY SALINES;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 88615 - Site FRA25480;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;08/14/2026;08/13/2026;FR7630003011000002002534384;EUR;47.82;RS COMPONENTS SAS;300040247900010701419;FR7630004024790001070141947;FR;BNPAFRPPXXX;;RUE NORMAN KING;;BP 453;;60000;BEAUVAIS;FR;Lot 20260812-0010DCWXTIERSEXVIR0001 - 13/08/2026 - Fournisseur 14895 - Site FRA60031;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
