AP_VE_1-2;DK_0693_30003-0693DCWEXP-20260924-49118856;12336.13;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;183.29;THOME;147070001201221819103;FR7614707000120122181910340;FR;CCBPFRPPMTZ;;65, ROUTE DU LUXEMBOURG;BP 20051;MANOM;;57101;THIONVILLE CEDEX;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur 29782 - Site FRA57101;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;259.04;REXEL FRANCE;300040058800010007392;FR7630004005880001000739264;FR;BNPAFRPPXXX;;CENTRE DE PAIEMENTS;;TSA 81113;;69626;VILLEURBANNE CEDEX;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur 56514 - Site FRA69626;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;1176.60;MABEO INDUSTRIES;30002022730000466245U;FR2730002022730000466245U28;FR;CRLYFRPP;;1615 AVENUE OEHMICHEN;;TSA 50004;;25460;ETUPES;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur 14604 - Site FRA25462;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;157.77;LEGOUEIX;100961810000086562001;FR7610096181000008656200139;FR;CMCIFRPPXXX;;185 AVENUE DES GRESILLONS;;;;92230;GENNEVILLIERS;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur 3907 - Site FRA92230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;2270.11;AIR LIQUIDE SANTE FRANCE;300040089200010041938;FR7630004008920001004193821;FR;BNPAFRPPXXX;;CENTRE DE GESTION ENCAISSEMENT;BP 232;RECOUVREMENT;;76136;MONT SAINT AIGNAN CEDEX;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur 35820 - Site FRA76136;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;1107.00;ETS BARROY ET FILS;147070004604621017484;FR7614707000460462101748431;FR;CCBPFRPPMTZ;;10 ALLEE DU PRE ORY;;;;54425;PULNOY;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur 108764 - Site FRA54425;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;2179.97;METALEST-FRANCE;147070003831421860011;FR7614707000383142186001162;FR;CCBPFRPPMTZ;;12 RUE CAMILLE FLAMMARION;;;;54300;LUNEVILLE;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur S00052039 - Site FRA54300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;907.32;BUREAU VERITAS EXPLOITATION;300079999904424510000;FR7630007999990442451000056;FR;NATXFRPP;;4 PLACE DES SAISONS;;;;92400;COURBEVOIE;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur 90210 - Site FRA92400;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;1645.66;PRO APPRO;147070003931421061388;FR7614707000393142106138816;FR;CCBPFRPPMTZ;;455 Rue de l'Escadrille des Cigogne;;;;54200;Toul;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur S00121537 - Site FRA54200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0693;NO;COMMP;EFT;0;09/28/2026;09/25/2026;FR7630003031750002017068197;EUR;2449.37;LORRAINE COMPRESSEURS ET MAINTENANC;300040042600010270774;FR7630004004260001027077485;FR;BNPAFRPPXXX;;6 RUE DU BOIS JACQUOT;;;;54670;MILLERY;FR;Lot 20260924-0055DCWXTIERSEXVIR0693 - 25/09/2026 - Fournisseur 48424 - Site FRA54670;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
