AP_VE_1-2;DK_0119_30004-0119DOSEXP-20260908-48976163;179213.50;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;2297.79;RS COMPONENTS SAS;300040247900010701419;FR7630004024790001070141947;FR;BNPAFRPPXXX;;RUE NORMAN KING;;BP 453;;60000;BEAUVAIS;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 14895 - Site FRA60031;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;206.40;TLM CABLES;300030080800001063812;FR7630003008080000106381212;FR;SOGEFRPP;;19 RUE DU RUISSEAU;;;;57190;FLORANGE;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 76176 - Site FRA57190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;58358.47;REXEL FRANCE;300040058800010007392;FR7630004005880001000739264;FR;BNPAFRPPXXX;;CENTRE DE PAIEMENTS;;TSA 81113;;69626;VILLEURBANNE CEDEX;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 56514 - Site FRA69626;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;114.77;RICHARDSON;300030125000020110411;FR7630003012500002011041168;FR;SOGEFRPP;;2 PLACE GANTES;;;;13002;MARSEILLE 2;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 35631 - Site FRA13002EDI;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;493.56;AFPRO FILTERS;306280000100609005903;FR7630628000010060900590373;FR;CHASFRPPXXX;;12 AVENUE DE L HORIZON;;;;59650;VILLENEUVE D'ASCQ;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 105004 - Site FRA59650;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;4567.08;COMPUTACENTER FRANCE;300040027400011136783;FR7630004002740001113678358;FR;BNPAFRPPXXX;;229 RUE DE LA BELLE ETOILE;;;;95700;ROISSY-EN-FRANCE;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 23560 - Site FRA95700;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;11820.01;THIONVILLE INDUSTRY;102780431000021325101;FR7610278043100002132510194;FR;CMCIFR2AXXX;;CHEMIN DU LEIDT;;;;57100;THIONVILLE;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 105856 - Site FRA57100;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;13080.00;ARIS;300030102000020888404;FR7630003010200002088840461;FR;SOGEFRPP;;36 RUE HENRI TERNON;;CS 90002;;76133;EPOUVILLE;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 88457 - Site FRA76133;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;679.12;DAIKIN AIRCONDITIONING FRANCE;300040132800012517855;FR7630004013280001251785504;FR;BNPAFRPPPTX;;31 RUE DES HAUTES PATURES;;;;92737;NANTERRE CEDEX;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 8308 - Site FRA92737;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/09/2026;09/08/2026;FR7630004008190001203169561;EUR;3506.70;FRANCE AIR SA;300040224900010105651;FR7630004022490001010565184;FR;BNPAFRPPXXX;;RUE DES BARRONIERES;;;;1700;BEYNOST;FR;Lot 20260908-0019DOSXTIERSEXVIR0119 - 08/09/2026 - Fournisseur 35806 - Site FRA01700;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
