AP_VE_1-2;DK_0119_30004-0119DOSEXP-20260917-49060160;383897.19;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;1141.82;SOCOTEC EQUIPEMENTS;300030037000025150222;FR7630003003700002515022233;FR;SOGEFRPP;;5 PLACE DES FRERES MONTGOLFIER;;;;78280;GUYANCOURT;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 102012 - Site FRA78280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;898.97;RS COMPONENTS SAS;300040247900010701419;FR7630004024790001070141947;FR;BNPAFRPPXXX;;RUE NORMAN KING;;BP 453;;60000;BEAUVAIS;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 14895 - Site FRA60031;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;10795.44;GENERALE FRIGORIFIQUE;300040224900010797455;FR7630004022490001079745584;FR;BNPAFRPPXXX;;12 RUE DES FRERES LUMIERE;;;;69720;SAINT-BONNET-DE-MURE;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 24953 - Site FRA69720;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;143700.00;OXYMONTAGE;188292941101039191540;FR7618829294110103919154027;FR;CMBRFR2BCME;;ZONE INDUSTRIELLE DE PENHOAT;;;;29800;SAINT-DIVY;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 104607 - Site FRA29800;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;76813.44;EIFFAGE ENERGIE SYSTEMES - COLLABOR;300040199300020046480;FR7630004019930002004648013;FR;BNPAFRPPXXX;;3 PLACE DE L EUROPE;;;;78140;VELIZY VILLACOUBLAY;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 21958 - Site FRA78140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;11865.56;CRIT;300040251100010881963;FR7630004025110001088196368;FR;BNPAFRPPXXX;;6 RUE TOULOUSE LAUTREC;;;;75017;PARIS;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 34448 - Site FRA75017;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;518.59;FRANCE AIR SA;300040224900010105651;FR7630004022490001010565184;FR;BNPAFRPPXXX;;RUE DES BARRONIERES;;;;1700;BEYNOST;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 35806 - Site FRA01700;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;12079.20;KAEFER WANNER;300040208900010083885;FR7630004020890001008388576;FR;BNPAFRPPXXX;;31 RUE GAMBETTA;;;;92280;SURESNES CEDEX;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 34643 - Site FRA92280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;1606.20;KSB SAS;176290000100114131600;FR7617629000010011413160047;FR;COBAFRPXXXX;;4 ALLEE DES BARBANNIERS;;;;92230;GENNEVILLIERS;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 25758 - Site FRA92635-C;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0119;NO;COMMP;EFT;0;09/21/2026;09/18/2026;FR7630004008190001203169561;EUR;1998.38;SOCOMEC;30002085710000060522C;FR1830002085710000060522C72;FR;CRLYFRPP;;1 RUE DE WESTHOUSE;;BP 60010;;67230;BENFELD;FR;Lot 20260917-0057DOSXTIERSEXVIR0119 - 18/09/2026 - Fournisseur 35927 - Site FRA67235;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
