AP_VE_1-2;DK_0001_30003-0001DRWEXP-20260902-48931505;2759854.16;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;750.00;MENUISERIE THIOUX;300040090800010083613;FR7630004009080001008361380;FR;BNPAFRPPXXX;;3 RUE DE LA SOURCE;;;;93470;COUBRON;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur 48173 - Site FRA93470;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;5355.60;PROCUVES;30002062640000070506L;FR6130002062640000070506L64;FR;CRLYFRPP;;8 RUE MARCEL DASSAULT;;;;95130;LE PLESSIS-BOUCHARD;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur 36095 - Site FRA95130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;2220.00;FINSECUR;30002056850000459917N;FR6830002056850000459917N72;FR;CRLYFRPP;;52 RUE PAUL LESCOP;;;;92000;NANTERRE;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur 40461 - Site FRA92000;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;14132.36;AERE 2000;300070001100010500791;FR7630007000110001050079136;FR;NATXFRPP;;ZONE ARTISANALE DES GRAVIERS;;;;28410;BROUE;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur 78452 - Site FRA28410;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;576.73;AQUAVEX;102070018122211316312;FR7610207001812221131631263;FR;CCBPFRPPMTG;;13 AVENUE PHILIPPE LEBON;;;;91700;SAINTE GENEVIEVE DES BOIS;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur S00043836 - Site FRA91700;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;814.38;STOCKMEIER FRANCE;300070001100022107254;FR7630007000110002210725458;FR;NATXFRPP;;ZI LA HAIE DES COGNETS;;;;35136;SAINT-JACQUES-DE-LA-LANDE;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur 28154 - Site FRA35136;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;736.82;ILE DE FRANCE MAINTE SERVICE;300040081300011454449;FR7630004008130001145444951;FR;BNPAFRPPXXX;;3 Rue DE CHAMPFLEURI;;;;77360;VAIRES-SUR-MARNE;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur 14705 - Site FRA77360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;1095.12;CEGOS;300661094700020272101;FR7630066109470002027210162;FR;CMCIFRPPXXX;;19 RUE RENE JACQUES;;;;92130;ISSY-LES-MOULINEAUX;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur 24833 - Site FRA92130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;5112.00;ECO 3E;147070001400821880721;FR7614707000140082188072140;FR;CCBPFRPPMTZ;;48 PLACE MAZELLE;;CS 10671;;57000;METZ;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur 106176 - Site FRA57000;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002002534384;EUR;1384.39;LUTINCENDIE;300030426000020020453;FR7630003042600002002045343;FR;SOGEFRPP;;361 Avenue du Gnral de Gaulle;;;;92140;Clamart;FR;Lot 20260902-0227DRWXTIERSEXVIR0001 - 03/09/2026 - Fournisseur S00056232 - Site FRA92140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
