AP_VE_1-2;DK_0373_30004-0373DSWEXP-20260721-48536711;77653.95;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;1663.62;MANUTAN;300030363000020019861;FR7630003036300002001986117;FR;SOGEFRPP;;AVENUE DU 21E SIECLE;;;;95500;GONESSE;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur 14856 - Site FRA95500;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;7668.00;KSB SAS;176290000100114131600;FR7617629000010011413160047;FR;COBAFRPXXXX;;4 ALLEE DES BARBANNIERS;;;;92230;GENNEVILLIERS;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur 25758 - Site FRA92635-C;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;11712.00;ABR RESEAUX;154890470800036375802;FR7615489047080003637580258;FR;CMCIFR2AXXX;;20 VILLAGE DE LA GARE;;;;50690;COUVILLE;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur 91533 - Site FRA50690;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;1161.60;V W R INTERNATIONAL;116890070000657150002;FR7611689007000065715000290;FR;CITIFRPP;;1-3 RUE D'AURION;IMMEUBLE ESTREO;;;93110;ROSNY-SOUS-BOIS;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur 30702 - Site FRA93114;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;55.60;AMAZON BUSINESS EU SARL;40508122660212;GB04DEUT40508122660212;GB;DEUTGB2L;;SUCCURSALE FRANCAISE;;67, BOULEVARD DU GENERAL LECLERC;;92110;CLICHY;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur S00057940 - Site FRA92110;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;3952.80;ESO IDF NORMANDIE;300040256100010805745;FR7630004025610001080574522;FR;BNPAFRPPXXX;;23 RUE DES FRERES MICHELIN;SERVICE FINANCIER;;;10600;LA CHAPELLE ST LUC;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur 57994 - Site FRA10600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;125.24;RS COMPONENTS SAS;300040247900010701419;FR7630004024790001070141947;FR;BNPAFRPPXXX;;RUE NORMAN KING;;BP 453;;60000;BEAUVAIS;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur 14895 - Site FRA60031;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;80.26;CARRIER FRANCE SCS;300030228000020349795;FR7630003022800002034979577;FR;SOGEFRPP;;19-21 RUE ALEXIS DE TOCQUEVILLE;;;;92160;ANTONY;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur S00066147 - Site FRA92160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;12606.00;SADE   COMPAGNIE GENERALE DE TRAVAU;300040281100011359347;FR7630004028110001135934783;FR;BNPAFRPPXXX;;15 AVENUE GUSTAVE EIFFEL;;;;33600;PESSAC;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur 25799 - Site FRA33600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0373;NO;COMMP;EFT;0;07/23/2026;07/22/2026;FR7630004008190001184303061;EUR;28527.00;SOCIETE SONEIMA;154890470300055754301;FR7615489047030005575430134;FR;CMCIFR2AXXX;;LE RAUMARAIS;;;;50440;LA HAGUE;FR;Lot 20260721-0226DSWXTIERSEXVIR0373 - 22/07/2026 - Fournisseur 17102 - Site FRA50440;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
