AP_VE_1-2;DK_0476_30003-0476DEWEXP-20260902-48931505;834581.00;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;7825.20;SUD ROBINETTERIE INDUSTRIE;100961856500024221001;FR7610096185650002422100164;FR;CMCIFRPPXXX;;279 Bd Danielle Casanova;NUMERO 279-301-305-321;;;13014;Marseille;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur 16653 - Site FRA13014;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;1932.00;HERACLES INGENIERIE;146070002670321671887;FR7614607000267032167188701;FR;CCBPFRPPMAR;;34 All. des Tournesols;;;;13500;Martigues;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur S00119960 - Site FRA13500;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;14558.44;APM PROVENCE;100961857100051386201;FR7610096185710005138620188;FR;CMCIFRPPXXX;;5 RUE JULIAN GRIMAU;;ZI DE LA GRAND COLLE;;13110;PORT-DE-BOUC;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur 51587 - Site FRA13110;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;1536.00;MARTIGUES COURSES;300040066700020999241;FR7630004006670002099924134;FR;BNPAFRPPXXX;;4 RUE BARTHELEMY THIMONNIER;;;;13500;MARTIGUES;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur 34437 - Site FRA13500;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;5555.09;NOVACID;300070001100022116545;FR7630007000110002211654524;FR;NATXFRPP;;21 CHEMIN DE LA SAUVEGARDE;;;;69130;ECULLY;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur 50326 - Site FRA69130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;310.80;ATSI PACA;100961857100089850201;FR7610096185710008985020164;FR;CMCIFRPPXXX;;8 AVENUE DE LA MOUTTE;CS 50008;ZI LA VALAMPE;;13220;CHATEAUNEUF-LES-MARTIGUES;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur 85284 - Site FRA13220-A;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;1146.15;RICOH FRANCE;300560051105110012064;FR7630056005110511001206458;FR;CCFRFRPP;;7 AVENUE ROBERT SCHUMAN;;;;94150;RUNGIS;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur 16312 - Site FRA94150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;11004.00;METRA;161060000186110306643;FR7616106000018611030664308;FR;AGRIFRPP861;;RUE GUSTAVE EIFFEL;;;;54800;JARNY;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur 24806 - Site FRA54803;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;18183.74;TECHNIQUES ET TECHNOLOGIES APPLIQUE;138070065615021559006;FR7613807006561502155900612;FR;CCBPFRPPNAN;;ZONE INDUSTRIELLE;;;;61250;LONRAI;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur 51192 - Site FRA61250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0476;NO;COMMP;EFT;0;09/04/2026;09/03/2026;FR7630003011000002041548657;EUR;53816.98;FOURE LAGADEC;100961810200028127402;FR7610096181020002812740271;FR;CMCIFRPPXXX;;164, BOULEVARD DE GRANVILLE;;;;76600;LE HAVRE;FR;Lot 20260902-0151DEWXTIERSEXVIR0476 - 03/09/2026 - Fournisseur 109985 - Site FRA76600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
