AP_VE_1-2;DK_0001_30003-0001DLSEXP-20260716-48485816;210571.84;AP;;ORACLE
ENTITYID;COUNTERPARTYID;CASHFLOWTYPE;PAYMENTMETHOD;PRIORITYID;VALUEDATE;TRANSACTIONDATE;ENTITYBANKACCOUNTNUMBER;CURRENCYCODE;AMOUNT;COUNTERPARTYNAME;COUNTERPARTYBANKACCOUNTNUMBER;CPTYSECONDARYACCOUNTNUMBER;COUNTERPARTYBANKACCOUNTCOUNTRYCODE;COUNTERPARTYBANKCODE;COUNTERPARTYBANKBRANCHID;COUNTERPARTYADDRESS1;COUNTERPARTYADDRESS2;COUNTERPARTYADDRESS3;COUNTERPARTYADDRESS4;COUNTERPARTYSTATE;COUNTERPARTYCITY;COUNTERPARTYCOUNTRYCODE;COUNTERPARTYMESSAGE;FINANCIALCHARGEALLOCATION;CUSTOMERREFERENCENUMBER;BANKINSTRUCTIONS;DESCRIPTION/REFERENCE;TRANSACTIONTYPECODE;INTERMEDIARYBANKSWIFTCODE;INTERMEDIARYBANKNAME;INTERMEDIARYBANKADRESSE1;INTERMEDIARYBANKADRESSE2;INTERMEDIARYBANKADRESSE3;INTERMEDIARYBANKADRESSE4;SECONDINTERMEDIARYBANKSWIFTCODE;SECONDINTERMEDIARYBANKNAME;SECONDINTERMEDIARYBANKADRESSE1;SECONDINTERMEDIARYBANKADRESSE2;SECONDINTERMEDIARYBANKADRESSE3;SECONDINTERMEDIARYBANKADRESSE4;CHEQUENUMBER;COMMENT;RESERVE9;RESERVE8;RESERVE7;RESERVE6;RESERVE5;RESERVE4;RESERVE3;RESERVE2;RESERVE1
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;13424.40;NOVALAIR CENTRE;114250090008005092829;FR7611425009000800509282949;FR;CEPAFRPP142;;10 AVENUE AMPERE;;;;78180;MONTIGNY-LE-BRETONNEUX;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 100967 - Site FRA78180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;1408.80;PMV SERVICES;300471424000020783501;FR7630047142400002078350134;FR;CMCIFRPPXXX;;7 RUE DES ENTREPRENEURS;;;;37390;LA MEMBROLLE-SUR-CHOISILLE;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 101524 - Site FRA37390;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;449.57;MOTEURS - VENTILATEURS - INDUSTRIE;187060000097516030988;FR7618706000009751603098847;FR;AGRIFRPP887;;8 SQUARE LOUIS BLANC;;;;77680;ROISSY-EN-BRIE;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 28660 - Site FRA77680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;215.88;BDR THERMEA FRANCE - DE DIETRICH;300040048500028187618;FR7630004004850002818761854;FR;BNPAFRPPXXX;;57 RUE DE LA GARE;;;;67580;MERTZWILLER;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 101915 - Site FRA67580PDR;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;798.00;SOCOTEC EQUIPEMENTS;300030037000025150222;FR7630003003700002515022233;FR;SOGEFRPP;;5 PLACE DES FRERES MONTGOLFIER;;;;78280;GUYANCOURT;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 102012 - Site FRA78280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;740.25;VAUGEOIS ELECTRONIQUE;145050000208101053717;FR7614505000020810105371785;FR;CEPAFRPP450;;24 RUE DE LA TUILERIE;;Z.A LES GRANGES GALAND;;37550;SAINT-AVERTIN;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 104284 - Site FRA37550;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;2405.88;TELEDYNE OLDHAM SIMTRONICS;300560050305030002398;FR7630056005030503000239857;FR;CCFRFRPP;;792 RUE MATHIEU ORFILA;;;;62000;ARRAS;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 55917 - Site FRA62027;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;23313.48;AFPRO FILTERS;306280000100609005903;FR7630628000010060900590373;FR;CHASFRPPXXX;;12 AVENUE DE L HORIZON;;;;59650;VILLENEUVE D'ASCQ;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 105004 - Site FRA59650;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;114.00;SOCIETE FRANCAISE DU RADIOTELEPHONE;300040081900026024139;FR7630004008190002602413961;FR;BNPAFRPPPLZ;;1 SQUARE BELA BARTOK;;;;75015;PARIS;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 79604 - Site FRA75015;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;NO;COMMP;EFT;0;07/17/2026;07/16/2026;FR7630003011000002002534384;EUR;30.60;COMPUTACENTER FRANCE;300040027400011136783;FR7630004002740001113678358;FR;BNPAFRPPXXX;;229 RUE DE LA BELLE ETOILE;;;;95700;ROISSY-EN-FRANCE;FR;Lot 20260715-2331DLSXTIERSEXVIR0001 - 16/07/2026 - Fournisseur 23560 - Site FRA95700;1;;;;;;;;;;;;;;;;;;;;;;;;;;;
